t,Denmark,Estonia,Finland,Latvia,Lithuania,Sweden,Norway
19/11/2030 01:00,0,0,0.34602,0.397954548,0.478305785,0,0.34602
19/11/2030 02:00,0,0,0.397399,0.397954548,0.478305785,0,0.397399
19/11/2030 03:00,0,0,0.395496,0.397954548,0.478305785,0,0.395496
19/11/2030 04:00,0,0,0.519505,0.397954548,0.478305785,0,0.519505
19/11/2030 05:00,0,0,0.680304,0.397954548,0.478305785,0,0.680304
19/11/2030 06:00,0,0,0.728195,0.397954548,0.478305785,0,0.728195
19/11/2030 07:00,0,0,0.721218,0.397954548,0.478305785,0,0.721218
19/11/2030 08:00,0,0,0.684745,0.397954548,0.478305785,0,0.684745
19/11/2030 09:00,0,0,0.689819,0.397954548,0.478305785,0,0.689819
19/11/2030 10:00,0,0,0.703457,0.397954548,0.478305785,0,0.703457
19/11/2030 11:00,0,0,0.742785,0.397954548,0.478305785,0,0.742785
19/11/2030 12:00,0,0,0.746591,0.397954548,0.478305785,0,0.746591
19/11/2030 13:00,0,0,0.753568,0.397954548,0.478305785,0,0.753568
19/11/2030 14:00,0,0,0.738979,0.397954548,0.478305785,0,0.738979
19/11/2030 15:00,0,0,0.768474,0.397954548,0.478305785,0,0.768474
19/11/2030 16:00,0,0,0.758325,0.397954548,0.478305785,0,0.758325
19/11/2030 17:00,0,0,0.748811,0.397954548,0.478305785,0,0.748811
19/11/2030 18:00,0,0,0.718998,0.397954548,0.478305785,0,0.718998
19/11/2030 19:00,0,0,0.627022,0.397954548,0.478305785,0,0.627022
19/11/2030 20:00,0,0,0.522677,0.397954548,0.478305785,0,0.522677
19/11/2030 21:00,0,0,0.483032,0.397954548,0.478305785,0,0.483032
19/11/2030 22:00,0,0,0.384713,0.397954548,0.478305785,0,0.384713
19/11/2030 23:00,0,0,0.368855,0.397954548,0.478305785,0,0.368855
20/11/2030 00:00,0,0,0.346337,0.343442017,0.480716253,0,0.346337
20/11/2030 01:00,0,0,0.333016,0.343442017,0.480716253,0,0.333016
20/11/2030 02:00,0,0,0.358389,0.343442017,0.480716253,0,0.358389
20/11/2030 03:00,0,0,0.42182,0.343442017,0.480716253,0,0.42182
20/11/2030 04:00,0,0,0.428164,0.343442017,0.480716253,0,0.428164
20/11/2030 05:00,0,0,0.464637,0.343442017,0.480716253,0,0.464637
20/11/2030 06:00,0,0,0.476689,0.343442017,0.480716253,0,0.476689
20/11/2030 07:00,0,0,0.484301,0.343442017,0.480716253,0,0.484301
20/11/2030 08:00,0,0,0.485252,0.343442017,0.480716253,0,0.485252
20/11/2030 09:00,0,0,0.555978,0.343442017,0.480716253,0,0.555978
20/11/2030 10:00,0,0,0.575325,0.343442017,0.480716253,0,0.575325
20/11/2030 11:00,0,0,0.571836,0.343442017,0.480716253,0,0.571836
20/11/2030 12:00,0,0,0.571519,0.343442017,0.480716253,0,0.571519
20/11/2030 13:00,0,0,0.572154,0.343442017,0.480716253,0,0.572154
20/11/2030 14:00,0,0,0.645417,0.343442017,0.480716253,0,0.645417
20/11/2030 15:00,0,0,0.6562,0.343442017,0.480716253,0,0.6562
20/11/2030 16:00,0,0,0.655883,0.343442017,0.480716253,0,0.655883
20/11/2030 17:00,0,0,0.646051,0.343442017,0.480716253,0,0.646051
20/11/2030 18:00,0,0,0.647637,0.343442017,0.480716253,0,0.647637
20/11/2030 19:00,0,0,0.585474,0.343442017,0.480716253,0,0.585474
20/11/2030 20:00,0,0,0.564859,0.343442017,0.480716253,0,0.564859
20/11/2030 21:00,0,0,0.55693,0.343442017,0.480716253,0,0.55693
20/11/2030 22:00,0,0,0.447193,0.343442017,0.480716253,0,0.447193
20/11/2030 23:00,0,0,0.441484,0.343442017,0.480716253,0,0.441484
21/11/2030 00:00,0,0,0.371075,0.315492907,0.50792011,0,0.371075
21/11/2030 01:00,0,0,0.370758,0.315492907,0.50792011,0,0.370758
21/11/2030 02:00,0,0,0.363781,0.315492907,0.50792011,0,0.363781
21/11/2030 03:00,0,0,0.369172,0.315492907,0.50792011,0,0.369172
21/11/2030 04:00,0,0,0.390422,0.315492907,0.50792011,0,0.390422
21/11/2030 05:00,0,0,0.402474,0.315492907,0.50792011,0,0.402474
21/11/2030 06:00,0,0,0.461148,0.315492907,0.50792011,0,0.461148
21/11/2030 07:00,0,0,0.537583,0.315492907,0.50792011,0,0.537583
21/11/2030 08:00,0,0,0.584206,0.315492907,0.50792011,0,0.584206
21/11/2030 09:00,0,0,0.611164,0.315492907,0.50792011,0,0.611164
21/11/2030 10:00,0,0,0.653346,0.315492907,0.50792011,0,0.653346
21/11/2030 11:00,0,0,0.640977,0.315492907,0.50792011,0,0.640977
21/11/2030 12:00,0,0,0.641294,0.315492907,0.50792011,0,0.641294
21/11/2030 13:00,0,0,0.641294,0.315492907,0.50792011,0,0.641294
21/11/2030 14:00,0,0,0.608627,0.315492907,0.50792011,0,0.608627
21/11/2030 15:00,0,0,0.664764,0.315492907,0.50792011,0,0.664764
21/11/2030 16:00,0,0,0.651443,0.315492907,0.50792011,0,0.651443
21/11/2030 17:00,0,0,0.660006,0.315492907,0.50792011,0,0.660006
21/11/2030 18:00,0,0,0.662226,0.315492907,0.50792011,0,0.662226
21/11/2030 19:00,0,0,0.617824,0.315492907,0.50792011,0,0.617824
21/11/2030 20:00,0,0,0.604821,0.315492907,0.50792011,0,0.604821
21/11/2030 21:00,0,0,0.589597,0.315492907,0.50792011,0,0.589597
21/11/2030 22:00,0,0,0.564225,0.315492907,0.50792011,0,0.564225
21/11/2030 23:00,0,0,0.506185,0.315492907,0.50792011,0,0.506185
22/11/2030 00:00,0,0,0.499841,0.294132361,0.536157025,0,0.499841
22/11/2030 01:00,0,0,0.502062,0.294132361,0.536157025,0,0.502062
22/11/2030 02:00,0,0,0.508722,0.294132361,0.536157025,0,0.508722
22/11/2030 03:00,0,0,0.538218,0.294132361,0.536157025,0,0.538218
22/11/2030 04:00,0,0,0.590866,0.294132361,0.536157025,0,0.590866
22/11/2030 05:00,0,0,0.682525,0.294132361,0.536157025,0,0.682525
22/11/2030 06:00,0,0,0.7098,0.294132361,0.536157025,0,0.7098
22/11/2030 07:00,0,0,0.699968,0.294132361,0.536157025,0,0.699968
22/11/2030 08:00,0,0,0.679353,0.294132361,0.536157025,0,0.679353
22/11/2030 09:00,0,0,0.683159,0.294132361,0.536157025,0,0.683159
22/11/2030 10:00,0,0,0.68189,0.294132361,0.536157025,0,0.68189
22/11/2030 11:00,0,0,0.66635,0.294132361,0.536157025,0,0.66635
22/11/2030 12:00,0,0,0.676816,0.294132361,0.536157025,0,0.676816
22/11/2030 13:00,0,0,0.662544,0.294132361,0.536157025,0,0.662544
22/11/2030 14:00,0,0,0.689185,0.294132361,0.536157025,0,0.689185
22/11/2030 15:00,0,0,0.687282,0.294132361,0.536157025,0,0.687282
22/11/2030 16:00,0,0,0.665715,0.294132361,0.536157025,0,0.665715
22/11/2030 17:00,0,0,0.644466,0.294132361,0.536157025,0,0.644466
22/11/2030 18:00,0,0,0.642245,0.294132361,0.536157025,0,0.642245
22/11/2030 19:00,0,0,0.598478,0.294132361,0.536157025,0,0.598478
22/11/2030 20:00,0,0,0.617507,0.294132361,0.536157025,0,0.617507
22/11/2030 21:00,0,0,0.584523,0.294132361,0.536157025,0,0.584523
22/11/2030 22:00,0,0,0.533777,0.294132361,0.536157025,0,0.533777
22/11/2030 23:00,0,0,0.492864,0.294132361,0.536157025,0,0.492864
23/11/2030 00:00,0,0,0.399302,0.307780102,0.551652893,0,0.399302
23/11/2030 01:00,0,0,0.384396,0.307780102,0.551652893,0,0.384396
23/11/2030 02:00,0,0,0.419283,0.307780102,0.551652893,0,0.419283
23/11/2030 03:00,0,0,0.525531,0.307780102,0.551652893,0,0.525531
23/11/2030 04:00,0,0,0.546147,0.307780102,0.551652893,0,0.546147
23/11/2030 05:00,0,0,0.661275,0.307780102,0.551652893,0,0.661275
23/11/2030 06:00,0,0,0.690454,0.307780102,0.551652893,0,0.690454
23/11/2030 07:00,0,0,0.692674,0.307780102,0.551652893,0,0.692674
23/11/2030 08:00,0,0,0.669204,0.307780102,0.551652893,0,0.669204
23/11/2030 09:00,0,0,0.66635,0.307780102,0.551652893,0,0.66635
23/11/2030 10:00,0,0,0.632414,0.307780102,0.551652893,0,0.632414
23/11/2030 11:00,0,0,0.636219,0.307780102,0.551652893,0,0.636219
23/11/2030 12:00,0,0,0.645417,0.307780102,0.551652893,0,0.645417
23/11/2030 13:00,0,0,0.633048,0.307780102,0.551652893,0,0.633048
23/11/2030 14:00,0,0,0.629876,0.307780102,0.551652893,0,0.629876
23/11/2030 15:00,0,0,0.627339,0.307780102,0.551652893,0,0.627339
23/11/2030 16:00,0,0,0.646051,0.307780102,0.551652893,0,0.646051
23/11/2030 17:00,0,0,0.621947,0.307780102,0.551652893,0,0.621947
23/11/2030 18:00,0,0,0.594672,0.307780102,0.551652893,0,0.594672
23/11/2030 19:00,0,0,0.524897,0.307780102,0.551652893,0,0.524897
23/11/2030 20:00,0,0,0.466857,0.307780102,0.551652893,0,0.466857
23/11/2030 21:00,0,0,0.440533,0.307780102,0.551652893,0,0.440533
23/11/2030 22:00,0,0,0.344434,0.307780102,0.551652893,0,0.344434
23/11/2030 23:00,0,0,0.312401,0.307780102,0.551652893,0,0.312401
24/11/2030 00:00,0,0,0.324136,0.312773816,0.534435262,0,0.324136
24/11/2030 01:00,0,0,0.317793,0.312773816,0.534435262,0,0.317793
24/11/2030 02:00,0,0,0.338408,0.312773816,0.534435262,0,0.338408
24/11/2030 03:00,0,0,0.349826,0.312773816,0.534435262,0,0.349826
24/11/2030 04:00,0,0,0.412623,0.312773816,0.534435262,0,0.412623
24/11/2030 05:00,0,0,0.484618,0.312773816,0.534435262,0,0.484618
24/11/2030 06:00,0,0,0.58484,0.312773816,0.534435262,0,0.58484
24/11/2030 07:00,0,0,0.592452,0.312773816,0.534435262,0,0.592452
24/11/2030 08:00,0,0,0.602284,0.312773816,0.534435262,0,0.602284
24/11/2030 09:00,0,0,0.633048,0.312773816,0.534435262,0,0.633048
24/11/2030 10:00,0,0,0.660641,0.312773816,0.534435262,0,0.660641
24/11/2030 11:00,0,0,0.662861,0.312773816,0.534435262,0,0.662861
24/11/2030 12:00,0,0,0.673644,0.312773816,0.534435262,0,0.673644
24/11/2030 13:00,0,0,0.678402,0.312773816,0.534435262,0,0.678402
24/11/2030 14:00,0,0,0.722169,0.312773816,0.534435262,0,0.722169
24/11/2030 15:00,0,0,0.692991,0.312773816,0.534435262,0,0.692991
24/11/2030 16:00,0,0,0.706311,0.312773816,0.534435262,0,0.706311
24/11/2030 17:00,0,0,0.699334,0.312773816,0.534435262,0,0.699334
24/11/2030 18:00,0,0,0.713606,0.312773816,0.534435262,0,0.713606
24/11/2030 19:00,0,0,0.620044,0.312773816,0.534435262,0,0.620044
24/11/2030 20:00,0,0,0.573105,0.312773816,0.534435262,0,0.573105
24/11/2030 21:00,0,0,0.540438,0.312773816,0.534435262,0,0.540438
24/11/2030 22:00,0,0,0.4196,0.312773816,0.534435262,0,0.4196
24/11/2030 23:00,0,0,0.316524,0.312773816,0.534435262,0,0.316524
25/11/2030 00:00,0,0,0.284808,0.288563455,0.51446281,0,0.284808
25/11/2030 01:00,0,0,0.293371,0.288563455,0.51446281,0,0.293371
25/11/2030 02:00,0,0,0.307326,0.288563455,0.51446281,0,0.307326
25/11/2030 03:00,0,0,0.322867,0.288563455,0.51446281,0,0.322867
25/11/2030 04:00,0,0,0.381541,0.288563455,0.51446281,0,0.381541
25/11/2030 05:00,0,0,0.469711,0.288563455,0.51446281,0,0.469711
25/11/2030 06:00,0,0,0.516651,0.288563455,0.51446281,0,0.516651
25/11/2030 07:00,0,0,0.560736,0.288563455,0.51446281,0,0.560736
25/11/2030 08:00,0,0,0.560736,0.288563455,0.51446281,0,0.560736
25/11/2030 09:00,0,0,0.521091,0.288563455,0.51446281,0,0.521091
25/11/2030 10:00,0,0,0.552173,0.288563455,0.51446281,0,0.552173
25/11/2030 11:00,0,0,0.55027,0.288563455,0.51446281,0,0.55027
25/11/2030 12:00,0,0,0.593086,0.288563455,0.51446281,0,0.593086
25/11/2030 13:00,0,0,0.633682,0.288563455,0.51446281,0,0.633682
25/11/2030 14:00,0,0,0.660641,0.288563455,0.51446281,0,0.660641
25/11/2030 15:00,0,0,0.665398,0.288563455,0.51446281,0,0.665398
25/11/2030 16:00,0,0,0.657786,0.288563455,0.51446281,0,0.657786
25/11/2030 17:00,0,0,0.628291,0.288563455,0.51446281,0,0.628291
25/11/2030 18:00,0,0,0.633682,0.288563455,0.51446281,0,0.633682
25/11/2030 19:00,0,0,0.590549,0.288563455,0.51446281,0,0.590549
25/11/2030 20:00,0,0,0.506502,0.288563455,0.51446281,0,0.506502
25/11/2030 21:00,0,0,0.497621,0.288563455,0.51446281,0,0.497621
25/11/2030 22:00,0,0,0.424675,0.288563455,0.51446281,0,0.424675
25/11/2030 23:00,0,0,0.362512,0.288563455,0.51446281,0,0.362512
26/11/2030 00:00,0,0,0.33143,0.302420357,0.525137741,0,0.33143
26/11/2030 01:00,0,0,0.328576,0.302420357,0.525137741,0,0.328576
26/11/2030 02:00,0,0,0.340945,0.302420357,0.525137741,0,0.340945
26/11/2030 03:00,0,0,0.411037,0.302420357,0.525137741,0,0.411037
26/11/2030 04:00,0,0,0.474152,0.302420357,0.525137741,0,0.474152
26/11/2030 05:00,0,0,0.595306,0.302420357,0.525137741,0,0.595306
26/11/2030 06:00,0,0,0.652395,0.302420357,0.525137741,0,0.652395
26/11/2030 07:00,0,0,0.672693,0.302420357,0.525137741,0,0.672693
26/11/2030 08:00,0,0,0.656518,0.302420357,0.525137741,0,0.656518
26/11/2030 09:00,0,0,0.627656,0.302420357,0.525137741,0,0.627656
26/11/2030 10:00,0,0,0.621947,0.302420357,0.525137741,0,0.621947
26/11/2030 11:00,0,0,0.608627,0.302420357,0.525137741,0,0.608627
26/11/2030 12:00,0,0,0.622582,0.302420357,0.525137741,0,0.622582
26/11/2030 13:00,0,0,0.630193,0.302420357,0.525137741,0,0.630193
26/11/2030 14:00,0,0,0.642563,0.302420357,0.525137741,0,0.642563
26/11/2030 15:00,0,0,0.669204,0.302420357,0.525137741,0,0.669204
26/11/2030 16:00,0,0,0.67301,0.302420357,0.525137741,0,0.67301
26/11/2030 17:00,0,0,0.623533,0.302420357,0.525137741,0,0.623533
26/11/2030 18:00,0,0,0.613384,0.302420357,0.525137741,0,0.613384
26/11/2030 19:00,0,0,0.555344,0.302420357,0.525137741,0,0.555344
26/11/2030 20:00,0,0,0.530289,0.302420357,0.525137741,0,0.530289
26/11/2030 21:00,0,0,0.50111,0.302420357,0.525137741,0,0.50111
26/11/2030 22:00,0,0,0.430067,0.302420357,0.525137741,0,0.430067
26/11/2030 23:00,0,0,0.42182,0.302420357,0.525137741,0,0.42182
27/11/2030 00:00,0,0,0.4085,0.319911428,0.553719008,0,0.4085
27/11/2030 01:00,0,0,0.411354,0.319911428,0.553719008,0,0.411354
27/11/2030 02:00,0,0,0.360926,0.319911428,0.553719008,0,0.360926
27/11/2030 03:00,0,0,0.379638,0.319911428,0.553719008,0,0.379638
27/11/2030 04:00,0,0,0.400888,0.319911428,0.553719008,0,0.400888
27/11/2030 05:00,0,0,0.424992,0.319911428,0.553719008,0,0.424992
27/11/2030 06:00,0,0,0.485252,0.319911428,0.553719008,0,0.485252
27/11/2030 07:00,0,0,0.611798,0.319911428,0.553719008,0,0.611798
27/11/2030 08:00,0,0,0.567079,0.319911428,0.553719008,0,0.567079
27/11/2030 09:00,0,0,0.578497,0.319911428,0.553719008,0,0.578497
27/11/2030 10:00,0,0,0.606407,0.319911428,0.553719008,0,0.606407
27/11/2030 11:00,0,0,0.611164,0.319911428,0.553719008,0,0.611164
27/11/2030 12:00,0,0,0.61275,0.319911428,0.553719008,0,0.61275
27/11/2030 13:00,0,0,0.635268,0.319911428,0.553719008,0,0.635268
27/11/2030 14:00,0,0,0.6451,0.319911428,0.553719008,0,0.6451
27/11/2030 15:00,0,0,0.635268,0.319911428,0.553719008,0,0.635268
27/11/2030 16:00,0,0,0.644148,0.319911428,0.553719008,0,0.644148
27/11/2030 17:00,0,0,0.659689,0.319911428,0.553719008,0,0.659689
27/11/2030 18:00,0,0,0.658738,0.319911428,0.553719008,0,0.658738
27/11/2030 19:00,0,0,0.604186,0.319911428,0.553719008,0,0.604186
27/11/2030 20:00,0,0,0.540121,0.319911428,0.553719008,0,0.540121
27/11/2030 21:00,0,0,0.489375,0.319911428,0.553719008,0,0.489375
27/11/2030 22:00,0,0,0.50555,0.319911428,0.553719008,0,0.50555
27/11/2030 23:00,0,0,0.415794,0.319911428,0.553719008,0,0.415794
28/11/2030 00:00,0,0,0.368855,0.325924801,0.594008264,0,0.368855
28/11/2030 01:00,0,0,0.362512,0.325924801,0.594008264,0,0.362512
28/11/2030 02:00,0,0,0.37615,0.325924801,0.594008264,0,0.37615
28/11/2030 03:00,0,0,0.385664,0.325924801,0.594008264,0,0.385664
28/11/2030 04:00,0,0,0.412306,0.325924801,0.594008264,0,0.412306
28/11/2030 05:00,0,0,0.429115,0.325924801,0.594008264,0,0.429115
28/11/2030 06:00,0,0,0.450365,0.325924801,0.594008264,0,0.450365
28/11/2030 07:00,0,0,0.488107,0.325924801,0.594008264,0,0.488107
28/11/2030 08:00,0,0,0.522042,0.325924801,0.594008264,0,0.522042
28/11/2030 09:00,0,0,0.549001,0.325924801,0.594008264,0,0.549001
28/11/2030 10:00,0,0,0.560419,0.325924801,0.594008264,0,0.560419
28/11/2030 11:00,0,0,0.579765,0.325924801,0.594008264,0,0.579765
28/11/2030 12:00,0,0,0.570251,0.325924801,0.594008264,0,0.570251
28/11/2030 13:00,0,0,0.600381,0.325924801,0.594008264,0,0.600381
28/11/2030 14:00,0,0,0.601966,0.325924801,0.594008264,0,0.601966
28/11/2030 15:00,0,0,0.634634,0.325924801,0.594008264,0,0.634634
28/11/2030 16:00,0,0,0.652395,0.325924801,0.594008264,0,0.652395
28/11/2030 17:00,0,0,0.648906,0.325924801,0.594008264,0,0.648906
28/11/2030 18:00,0,0,0.625119,0.325924801,0.594008264,0,0.625119
28/11/2030 19:00,0,0,0.566127,0.325924801,0.594008264,0,0.566127
28/11/2030 20:00,0,0,0.516334,0.325924801,0.594008264,0,0.516334
28/11/2030 21:00,0,0,0.445607,0.325924801,0.594008264,0,0.445607
28/11/2030 22:00,0,0,0.383444,0.325924801,0.594008264,0,0.383444
28/11/2030 23:00,0,0,0.370124,0.325924801,0.594008264,0,0.370124
29/11/2030 00:00,0,0,0.353631,0.320774216,0.608471074,0,0.353631
29/11/2030 01:00,0,0,0.347923,0.320774216,0.608471074,0,0.347923
29/11/2030 02:00,0,0,0.349191,0.320774216,0.608471074,0,0.349191
29/11/2030 03:00,0,0,0.366318,0.320774216,0.608471074,0,0.366318
29/11/2030 04:00,0,0,0.41738,0.320774216,0.608471074,0,0.41738
29/11/2030 05:00,0,0,0.490644,0.320774216,0.608471074,0,0.490644
29/11/2030 06:00,0,0,0.600381,0.320774216,0.608471074,0,0.600381
29/11/2030 07:00,0,0,0.619727,0.320774216,0.608471074,0,0.619727
29/11/2030 08:00,0,0,0.627656,0.320774216,0.608471074,0,0.627656
29/11/2030 09:00,0,0,0.604186,0.320774216,0.608471074,0,0.604186
29/11/2030 10:00,0,0,0.61719,0.320774216,0.608471074,0,0.61719
29/11/2030 11:00,0,0,0.603552,0.320774216,0.608471074,0,0.603552
29/11/2030 12:00,0,0,0.603552,0.320774216,0.608471074,0,0.603552
29/11/2030 13:00,0,0,0.606407,0.320774216,0.608471074,0,0.606407
29/11/2030 14:00,0,0,0.627973,0.320774216,0.608471074,0,0.627973
29/11/2030 15:00,0,0,0.647954,0.320774216,0.608471074,0,0.647954
29/11/2030 16:00,0,0,0.636537,0.320774216,0.608471074,0,0.636537
29/11/2030 17:00,0,0,0.597843,0.320774216,0.608471074,0,0.597843
29/11/2030 18:00,0,0,0.555978,0.320774216,0.608471074,0,0.555978
29/11/2030 19:00,0,0,0.508405,0.320774216,0.608471074,0,0.508405
29/11/2030 20:00,0,0,0.49667,0.320774216,0.608471074,0,0.49667
29/11/2030 21:00,0,0,0.456708,0.320774216,0.608471074,0,0.456708
29/11/2030 22:00,0,0,0.414843,0.320774216,0.608471074,0,0.414843
29/11/2030 23:00,0,0,0.379638,0.320774216,0.608471074,0,0.379638
30/11/2030 00:00,0,0,0.354583,0.301060812,0.614669421,0,0.354583
30/11/2030 01:00,0,0,0.343165,0.301060812,0.614669421,0,0.343165
30/11/2030 02:00,0,0,0.35934,0.301060812,0.614669421,0,0.35934
30/11/2030 03:00,0,0,0.374564,0.301060812,0.614669421,0,0.374564
30/11/2030 04:00,0,0,0.416746,0.301060812,0.614669421,0,0.416746
30/11/2030 05:00,0,0,0.470346,0.301060812,0.614669421,0,0.470346
30/11/2030 06:00,0,0,0.534412,0.301060812,0.614669421,0,0.534412
30/11/2030 07:00,0,0,0.535363,0.301060812,0.614669421,0,0.535363
30/11/2030 08:00,0,0,0.579448,0.301060812,0.614669421,0,0.579448
30/11/2030 09:00,0,0,0.586426,0.301060812,0.614669421,0,0.586426
30/11/2030 10:00,0,0,0.576277,0.301060812,0.614669421,0,0.576277
30/11/2030 11:00,0,0,0.572788,0.301060812,0.614669421,0,0.572788
30/11/2030 12:00,0,0,0.542023,0.301060812,0.614669421,0,0.542023
30/11/2030 13:00,0,0,0.581034,0.301060812,0.614669421,0,0.581034
30/11/2030 14:00,0,0,0.579448,0.301060812,0.614669421,0,0.579448
30/11/2030 15:00,0,0,0.620679,0.301060812,0.614669421,0,0.620679
30/11/2030 16:00,0,0,0.614336,0.301060812,0.614669421,0,0.614336
30/11/2030 17:00,0,0,0.662544,0.301060812,0.614669421,0,0.662544
30/11/2030 18:00,0,0,0.648906,0.301060812,0.614669421,0,0.648906
30/11/2030 19:00,0,0,0.564542,0.301060812,0.614669421,0,0.564542
30/11/2030 20:00,0,0,0.579131,0.301060812,0.614669421,0,0.579131
30/11/2030 21:00,0,0,0.501427,0.301060812,0.614669421,0,0.501427
30/11/2030 22:00,0,0,0.387885,0.301060812,0.614669421,0,0.387885
30/11/2030 23:00,0,0,0.387885,0.301060812,0.614669421,0,0.387885
01/12/2030 00:00,0,0,0.316207,0.293008122,0.614669421,0,0.316207
01/12/2030 01:00,0,0,0.321281,0.293008122,0.614669421,0,0.321281
01/12/2030 02:00,0,0,0.306692,0.293008122,0.614669421,0,0.306692
01/12/2030 03:00,0,0,0.305741,0.293008122,0.614669421,0,0.305741
01/12/2030 04:00,0,0,0.365049,0.293008122,0.614669421,0,0.365049
01/12/2030 05:00,0,0,0.518237,0.293008122,0.614669421,0,0.518237
01/12/2030 06:00,0,0,0.570568,0.293008122,0.614669421,0,0.570568
01/12/2030 07:00,0,0,0.566127,0.293008122,0.614669421,0,0.566127
01/12/2030 08:00,0,0,0.56803,0.293008122,0.614669421,0,0.56803
01/12/2030 09:00,0,0,0.552173,0.293008122,0.614669421,0,0.552173
01/12/2030 10:00,0,0,0.549952,0.293008122,0.614669421,0,0.549952
01/12/2030 11:00,0,0,0.515382,0.293008122,0.614669421,0,0.515382
01/12/2030 12:00,0,0,0.508405,0.293008122,0.614669421,0,0.508405
01/12/2030 13:00,0,0,0.5268,0.293008122,0.614669421,0,0.5268
01/12/2030 14:00,0,0,0.587694,0.293008122,0.614669421,0,0.587694
01/12/2030 15:00,0,0,0.603235,0.293008122,0.614669421,0,0.603235
01/12/2030 16:00,0,0,0.609261,0.293008122,0.614669421,0,0.609261
01/12/2030 17:00,0,0,0.609578,0.293008122,0.614669421,0,0.609578
01/12/2030 18:00,0,0,0.596575,0.293008122,0.614669421,0,0.596575
01/12/2030 19:00,0,0,0.541072,0.293008122,0.614669421,0,0.541072
01/12/2030 20:00,0,0,0.504599,0.293008122,0.614669421,0,0.504599
01/12/2030 21:00,0,0,0.439899,0.293008122,0.614669421,0,0.439899
01/12/2030 22:00,0,0,0.389153,0.293008122,0.614669421,0,0.389153
01/12/2030 23:00,0,0,0.343165,0.293008122,0.614669421,0,0.343165
02/12/2030 00:00,0,0,0.364732,0.410295035,0.623966942,0,0.364732
02/12/2030 01:00,0,0,0.335871,0.410295035,0.623966942,0,0.335871
02/12/2030 02:00,0,0,0.35268,0.410295035,0.623966942,0,0.35268
02/12/2030 03:00,0,0,0.398985,0.410295035,0.623966942,0,0.398985
02/12/2030 04:00,0,0,0.481763,0.410295035,0.623966942,0,0.481763
02/12/2030 05:00,0,0,0.526483,0.410295035,0.623966942,0,0.526483
02/12/2030 06:00,0,0,0.577545,0.410295035,0.623966942,0,0.577545
02/12/2030 07:00,0,0,0.596258,0.410295035,0.623966942,0,0.596258
02/12/2030 08:00,0,0,0.591817,0.410295035,0.623966942,0,0.591817
02/12/2030 09:00,0,0,0.557564,0.410295035,0.623966942,0,0.557564
02/12/2030 10:00,0,0,0.571836,0.410295035,0.623966942,0,0.571836
02/12/2030 11:00,0,0,0.577862,0.410295035,0.623966942,0,0.577862
02/12/2030 12:00,0,0,0.601015,0.410295035,0.623966942,0,0.601015
02/12/2030 13:00,0,0,0.616873,0.410295035,0.623966942,0,0.616873
02/12/2030 14:00,0,0,0.624802,0.410295035,0.623966942,0,0.624802
02/12/2030 15:00,0,0,0.650174,0.410295035,0.623966942,0,0.650174
02/12/2030 16:00,0,0,0.664129,0.410295035,0.623966942,0,0.664129
02/12/2030 17:00,0,0,0.660324,0.410295035,0.623966942,0,0.660324
02/12/2030 18:00,0,0,0.629242,0.410295035,0.623966942,0,0.629242
02/12/2030 19:00,0,0,0.555661,0.410295035,0.623966942,0,0.555661
02/12/2030 20:00,0,0,0.525848,0.410295035,0.623966942,0,0.525848
02/12/2030 21:00,0,0,0.461465,0.410295035,0.623966942,0,0.461465
02/12/2030 22:00,0,0,0.379321,0.410295035,0.623966942,0,0.379321
02/12/2030 23:00,0,0,0.355217,0.410295035,0.623966942,0,0.355217
03/12/2030 00:00,0,0,0.323819,0.464180083,0.647727273,0,0.323819
03/12/2030 01:00,0,0,0.327942,0.464180083,0.647727273,0,0.327942
03/12/2030 02:00,0,0,0.350143,0.464180083,0.647727273,0,0.350143
03/12/2030 03:00,0,0,0.349191,0.464180083,0.647727273,0,0.349191
03/12/2030 04:00,0,0,0.424041,0.464180083,0.647727273,0,0.424041
03/12/2030 05:00,0,0,0.53568,0.464180083,0.647727273,0,0.53568
03/12/2030 06:00,0,0,0.59816,0.464180083,0.647727273,0,0.59816
03/12/2030 07:00,0,0,0.616873,0.464180083,0.647727273,0,0.616873
03/12/2030 08:00,0,0,0.573739,0.464180083,0.647727273,0,0.573739
03/12/2030 09:00,0,0,0.537266,0.464180083,0.647727273,0,0.537266
03/12/2030 10:00,0,0,0.529654,0.464180083,0.647727273,0,0.529654
03/12/2030 11:00,0,0,0.526483,0.464180083,0.647727273,0,0.526483
03/12/2030 12:00,0,0,0.512211,0.464180083,0.647727273,0,0.512211
03/12/2030 13:00,0,0,0.555344,0.464180083,0.647727273,0,0.555344
03/12/2030 14:00,0,0,0.600381,0.464180083,0.647727273,0,0.600381
03/12/2030 15:00,0,0,0.624802,0.464180083,0.647727273,0,0.624802
03/12/2030 16:00,0,0,0.589914,0.464180083,0.647727273,0,0.589914
03/12/2030 17:00,0,0,0.552173,0.464180083,0.647727273,0,0.552173
03/12/2030 18:00,0,0,0.49223,0.464180083,0.647727273,0,0.49223
03/12/2030 19:00,0,0,0.451316,0.464180083,0.647727273,0,0.451316
03/12/2030 20:00,0,0,0.431335,0.464180083,0.647727273,0,0.431335
03/12/2030 21:00,0,0,0.409134,0.464180083,0.647727273,0,0.409134
03/12/2030 22:00,0,0,0.353949,0.464180083,0.647727273,0,0.353949
